PredictedProbability|PredictedLabel
0.241361|0
0.241361|0
0.313681|1
0.241361|0
0.241361|0
0.241361|0
0.241361|0
0.313681|1
0.313681|1
0.241361|0
0.241361|0
0.313681|1
0.241361|0
0.241361|0
0.241361|0
0.241361|0
0.241361|0
0.241361|0
0.179012|0
0.179012|0
0.179012|0
0.0581088|0
0.0581088|0
0.170032|0
0.170032|0
0.242352|0
0.242352|0
0.0581088|0
0.0581088|0
0.130429|0
0.130429|0
0.0581088|0
0.0581088|0
0.0581088|0
0.0581088|0
0.0581088|0
0.0581088|0
0.0581088|0
0.117059|0
0.117059|0
0.130429|0
0.117059|0
0.117059|0
0.124771|0
0.124771|0
0.124771|0
0.124771|0
0.0581088|0
0.0581088|0
0.0581088|0
