PredictedProbability|PredictedLabel
0.169272|0
0.169272|0
0.169272|0
0.169272|0
0.169272|0
0.169272|0
0.169272|0
0.138327|0
0.169272|0
0.169272|0
0.169272|0
0.169272|0
0.169272|0
0.151129|0
0.138327|0
0.138327|0
0.169272|0
0.16915|0
0.16915|0
0.16915|0
0.138205|0
0.151007|0
0.151007|0
0.16915|0
0.16915|0
0.16915|0
0.16915|0
0.16915|0
0.151007|0
0.16915|0
0.16915|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0294881|0
0.0294881|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
