PredictedProbability|PredictedLabel
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.182425|0
0.184739|0
0.174607|0
0.138883|0
0.196502|0
0.196502|0
0.138883|0
0.138883|0
0.230983|0
0.230983|0
0.230983|0
0.230983|0
0.196502|0
0.138883|0
0.138883|0
0.138883|0
0.230983|0
0.230983|0
0.230983|0
0.230983|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
