PredictedProbability|PredictedLabel
0.168717|0
0.168717|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110666|0
0.110026|0
0.110026|0
0.110026|0
0.110026|0
0.110026|0
0.110026|0
0.110026|0
0.197431|0
0.197431|0
0.20931|0
0.20931|0
0.20931|0
0.20931|0
0.20931|0
0.175345|0
0.175345|0
0.175345|0
0.175345|0
0.175345|0
