PredictedProbability|PredictedLabel
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0856524|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.240756|0
0.240756|0
0.240756|0
0.240756|0
0.309491|1
0.309491|1
0.309491|1
0.309491|1
0.240588|0
0.248781|0
0.248781|0
0.240588|0
0.232563|0
0.240756|0
0.240756|0
0.442649|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.309491|1
0.385906|1
0.385906|1
0.309491|1
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.10802|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
