PredictedProbability|PredictedLabel
0.269182|0
0.269182|0
0.269182|0
0.208472|0
0.269182|0
0.488175|1
0.488175|1
0.488175|1
0.488175|1
0.488175|1
0.620837|1
0.355017|1
0.355017|1
0.34236|1
0.34236|1
0.294307|1
0.195501|0
0.195501|0
0.120879|0
0.120879|0
0.120879|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.215591|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
0.110266|0
