PredictedProbability|PredictedLabel
0.297765|1
0.297765|1
0.300968|1
0.300968|1
0.300968|1
0.300968|1
0.297765|1
0.300968|1
0.300968|1
0.297765|1
0.297765|1
0.297765|1
0.297765|1
0.297765|1
0.303939|1
0.303939|1
0.297765|1
0.303939|1
0.297765|1
0.297765|1
0.297765|1
0.297765|1
0.292141|1
0.244075|0
0.292141|1
0.428193|1
0.358107|1
0.358107|1
0.428193|1
0.358107|1
0.358107|1
0.358107|1
0.292141|1
0.292141|1
0.292141|1
0.292141|1
0.295344|1
0.102124|0
0.102124|0
0.102124|0
0.102124|0
0.0832374|0
0.0832374|0
0.0832374|0
0.080034|0
0.0832374|0
0.0832374|0
0.196891|0
0.200094|0
0.0832374|0
0.0832374|0
0.128524|0
0.0832374|0
0.128524|0
0.249154|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
