PredictedProbability|PredictedLabel
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
0.220415|0
