PredictedProbability|PredictedLabel
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125993|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.276944|0
0.276944|0
0.276944|0
0.276944|0
0.276944|0
0.276944|0
0.276944|0
