PredictedProbability|PredictedLabel
0.236422|0
0.236422|0
0.236422|0
0.236422|0
0.236422|0
0.164102|0
0.0698886|0
0.0698886|0
0.136551|0
0.136551|0
0.136551|0
0.136551|0
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.324697|1
0.324697|1
0.324697|1
0.324697|1
0.324697|1
0.66936|1
0.66936|1
0.66936|1
0.324697|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.66936|1
0.66936|1
0.66936|1
0.632686|1
0.428745|1
0.530431|1
0.734371|1
