PredictedProbability|PredictedLabel
0.158862|0
0.158862|0
0.158862|0
0.158862|0
0.158862|0
0.158862|0
0.158862|0
0.158862|0
0.174521|0
0.174521|0
0.174521|0
0.174521|0
0.174521|0
0.158862|0
0.158862|0
0.158862|0
0.158862|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
0.0276031|0
