PredictedProbability|PredictedLabel
0.38768|1
0.38768|1
0.38768|1
0.38768|1
0.38768|1
0.510189|1
0.510189|1
0.544422|1
0.481829|1
0.481829|1
0.481829|1
0.481829|1
0.28435|0
0.28435|0
0.28435|0
0.28435|0
0.147061|0
0.147061|0
0.147061|0
0.147061|0
0.28435|0
0.28435|0
0.28435|0
0.28435|0
0.591627|1
0.591627|1
0.591627|1
0.583434|1
0.343844|1
0.0895962|0
0.0895962|0
0.0895962|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
0.232563|0
0.232563|0
0.232563|0
0.232563|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
0.1445|0
