PredictedProbability|PredictedLabel
0.305697|1
0.305697|1
0.305697|1
0.305697|1
0.305697|1
0.305697|1
0.305697|1
0.19781|0
0.305697|1
0.305697|1
0.305697|1
0.305697|1
0.305697|1
0.239892|0
0.239892|0
0.378017|1
0.378017|1
0.27013|0
0.378017|1
0.312305|1
0.145468|0
0.343536|1
0.343536|1
0.343536|1
0.343536|1
0.343536|1
0.343536|1
0.343536|1
0.343536|1
0.401442|1
0.193461|0
0.245802|0
0.245802|0
0.245802|0
0.310318|1
0.193461|0
0.140014|0
0.192356|0
0.192356|0
0.144364|0
0.144364|0
0.144364|0
0.0920219|0
0.0920219|0
0.0920219|0
0.0920219|0
0.0920219|0
