PredictedProbability|PredictedLabel
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.155221|0
0.0498962|0
0.155221|0
0.155221|0
0.155221|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
0.0498962|0
