PredictedProbability|PredictedLabel
0.51008|1
0.51008|1
0.51008|1
0.51008|1
0.41063|1
0.41063|1
0.41063|1
0.41063|1
0.41063|1
0.41063|1
0.41063|1
0.41063|1
0.397204|1
0.365051|1
0.157578|0
0.157578|0
0.157578|0
0.157578|0
0.484439|1
0.484439|1
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.113894|0
0.157578|0
0.157578|0
0.157578|0
0.157578|0
0.113894|0
0.113894|0
0.484439|1
0.484439|1
0.484439|1
0.484439|1
0.0844104|0
