PredictedProbability|PredictedLabel
0.334266|1
0.334266|1
0.128524|0
0.0990403|0
0.0990403|0
0.180359|0
0.209842|0
0.209842|0
0.226786|0
0.373577|1
0.373577|1
0.373577|1
0.373577|1
0.49448|1
0.49448|1
0.249426|0
0.347689|1
0.455169|1
0.49448|1
0.49448|1
0.455169|1
0.249154|0
0.249154|0
0.167835|0
0.128524|0
0.128524|0
0.167835|0
0.167835|0
0.167835|0
0.334266|1
0.167835|0
0.167835|0
0.128524|0
0.167835|0
0.102124|0
0.365772|1
0.226786|0
0.226786|0
0.66936|1
0.66936|1
0.692501|1
0.66936|1
0.66936|1
0.723421|1
