PredictedProbability|PredictedLabel
0.399157|1
0.399157|1
0.399157|1
0.399157|1
0.399157|1
0.422366|1
0.459413|1
0.570061|1
0.570061|1
0.422366|1
0.570061|1
0.570061|1
0.422366|1
0.325198|1
0.325198|1
0.384148|1
0.33968|1
0.33968|1
0.33968|1
0.33968|1
0.33968|1
0.448282|1
0.448282|1
0.448282|1
0.448282|1
0.37319|1
0.37319|1
0.37319|1
0.37319|1
0.37319|1
0.294637|1
0.294637|1
0.294637|1
0.294637|1
0.294637|1
0.294637|1
0.280155|0
0.294637|1
0.294637|1
0.294637|1
0.294637|1
0.294637|1
0.294637|1
0.294637|1
0.353588|1
0.294637|1
0.294637|1
0.353588|1
0.427764|1
0.427764|1
0.427764|1
0.427764|1
0.353588|1
0.414198|1
0.356369|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
