PredictedProbability|PredictedLabel
0.41977|1
0.301605|1
0.270156|0
0.301605|1
0.270156|0
0.301605|1
0.301605|1
0.270156|0
0.301605|1
0.255673|0
0.255673|0
0.255673|0
0.255673|0
0.270156|0
0.255673|0
0.330765|1
0.330765|1
0.330765|1
0.330765|1
0.220645|0
0.206163|0
0.220645|0
0.220772|0
0.220645|0
0.206163|0
0.220645|0
0.220772|0
0.220645|0
0.220645|0
0.220645|0
0.220645|0
0.220645|0
0.220645|0
0.220645|0
0.220645|0
0.220772|0
0.220772|0
0.220772|0
0.206163|0
0.220772|0
0.220772|0
0.220645|0
0.220772|0
0.220645|0
0.295864|1
0.263446|0
0.202836|0
0.202836|0
0.202836|0
0.202836|0
0.188354|0
0.202836|0
0.202836|0
0.784179|1
0.784179|1
