PredictedProbability|PredictedLabel
0.255725|0
0.255725|0
0.263918|0
0.255725|0
0.314675|1
0.34156|1
0.558712|1
0.66936|1
0.66936|1
0.521666|1
0.30429|1
0.0891053|0
0.0891053|0
0.0891053|0
0.0891053|0
0.0891053|0
0.0891053|0
0.0891053|0
0.0891053|0
0.193292|0
0.193292|0
0.193292|0
0.193292|0
0.193292|0
0.193166|0
0.178683|0
0.451822|1
0.451822|1
0.293394|1
0.186685|0
0.422366|1
0.422366|1
0.570061|1
0.521666|1
0.66936|1
0.66936|1
0.343536|1
0.343536|1
0.0889787|0
0.0889787|0
0.0889787|0
0.0891053|0
0.0744964|0
0.0744964|0
0.0891053|0
0.205962|0
0.421147|1
0.421147|1
0.363263|1
0.422213|1
0.357036|1
0.357036|1
0.240179|0
0.357036|1
0.363263|1
0.784179|1
0.784179|1
0.784179|1
