PredictedProbability|PredictedLabel
0.375184|1
0.229861|0
0.350764|1
0.350764|1
0.350764|1
0.373132|1
0.560185|1
0.560185|1
0.560185|1
0.229861|0
0.252229|0
0.239055|0
0.239055|0
0.216687|0
0.216687|0
0.0962653|0
0.118633|0
0.118633|0
0.0962653|0
0.0962653|0
0.0962653|0
0.0962653|0
0.432763|1
0.432763|1
0.432763|1
0.330991|1
0.0880604|0
0.0880604|0
0.0880604|0
0.0880604|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.0709426|0
0.526774|1
0.60319|1
0.526774|1
