PredictedProbability|PredictedLabel
0.105223|0
0.134706|0
0.134706|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.194427|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.193657|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.201368|0
0.260319|0
0.201368|0
0.201368|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.560471|1
0.412777|1
0.412777|1
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.134706|0
0.134706|0
0.134706|0
0.134706|0
0.662157|1
0.662157|1
0.662157|1
0.514463|1
0.134706|0
0.134706|0
0.134706|0
0.376011|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
