PredictedProbability|PredictedLabel
0.123594|0
0.123594|0
0.146057|0
0.146057|0
0.123594|0
0.123594|0
0.146057|0
0.123594|0
0.123594|0
0.123594|0
0.123594|0
0.123594|0
0.123594|0
0.123594|0
0.123594|0
0.123594|0
0.123594|0
0.0800513|0
0.0800513|0
0.0800513|0
0.0800513|0
0.225374|0
0.225374|0
0.225374|0
0.225374|0
0.0800513|0
0.102514|0
0.102514|0
0.0800513|0
0.102514|0
0.0724784|0
0.0948462|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
