PredictedProbability|PredictedLabel
0.325357|1
0.325357|1
0.325357|1
0.406676|1
0.406676|1
0.372669|1
0.241879|0
0.281191|0
0.351824|1
0.321464|1
0.321464|1
0.262514|0
0.262514|0
0.490389|1
0.490389|1
0.490389|1
0.547525|1
0.547525|1
0.270624|0
0.208835|0
0.208835|0
0.289442|0
0.228833|0
0.370761|1
0.289442|0
0.228833|0
0.228833|0
0.228833|0
0.21435|0
0.0782893|0
0.22091|0
0.13724|0
0.151722|0
0.206428|0
0.0782893|0
0.156893|0
0.0979426|0
0.211599|0
0.142411|0
0.0858678|0
0.0858678|0
0.0858678|0
0.0858678|0
0.0858678|0
0.144818|0
0.0858678|0
0.144818|0
0.0858678|0
0.0858678|0
0.139647|0
0.144818|0
0.0858678|0
