PredictedProbability|PredictedLabel
0.374393|1
0.374393|1
0.374393|1
0.374393|1
0.411439|1
0.497274|1
0.193409|0
0.407496|1
0.407496|1
0.407496|1
0.363812|1
0.407496|1
0.407496|1
0.363812|1
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.283924|0
0.283924|0
0.283924|0
0.283924|0
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.415613|1
0.415613|1
0.332362|1
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.407496|1
0.237992|0
0.237992|0
0.237992|0
0.237992|0
0.20879|0
