PredictedProbability|PredictedLabel
0.187867|0
0.187867|0
0.187867|0
0.187867|0
0.187867|0
0.187867|0
0.187867|0
0.128886|0
0.128886|0
0.128886|0
0.128886|0
0.391706|1
0.391706|1
0.391706|1
0.391706|1
0.223392|0
0.223392|0
0.223392|0
0.223392|0
0.223392|0
0.223392|0
0.223392|0
0.272496|0
0.272496|0
0.298896|1
0.298896|1
0.161608|0
0.161608|0
0.135208|0
0.135208|0
0.272496|0
0.272496|0
0.272496|0
0.234005|0
0.223392|0
0.223392|0
0.223392|0
0.223392|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0801924|0
0.0908053|0
0.0908053|0
0.0908053|0
0.0908053|0
0.0801924|0
0.784179|1
0.784179|1
