PredictedProbability|PredictedLabel
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.145642|0
0.135029|0
0.135029|0
0.157396|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
0.135029|0
