PredictedProbability|PredictedLabel
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0800614|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0799393|0
0.247132|0
0.247132|0
0.246608|0
0.175555|0
0.175555|0
0.176079|0
0.176079|0
0.176079|0
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.0799393|0
0.0799393|0
