PredictedProbability|PredictedLabel
0.261304|0
0.261304|0
0.217619|0
0.46169|1
0.46169|1
0.547525|1
0.547525|1
0.547525|1
0.267333|0
0.267333|0
0.311017|1
0.311017|1
0.311017|1
0.217619|0
0.217619|0
0.217619|0
0.217619|0
0.217619|0
0.261304|0
0.217619|0
0.217619|0
0.217619|0
0.217619|0
0.217619|0
0.217619|0
0.308323|1
0.308323|1
0.308323|1
0.352007|1
0.308323|1
0.308323|1
0.308323|1
0.403992|1
0.403992|1
0.447676|1
0.403992|1
0.462043|1
0.403992|1
0.447676|1
0.447676|1
0.447676|1
0.403992|1
0.403992|1
0.403992|1
0.403992|1
0.403992|1
0.403992|1
0.403992|1
0.403992|1
0.166499|0
0.166499|0
0.166499|0
