PredictedProbability|PredictedLabel
0.174525|0
0.174525|0
0.174525|0
0.174525|0
0.218209|0
0.20946|0
0.20946|0
0.20946|0
0.20946|0
0.20946|0
0.271249|0
0.271249|0
0.271249|0
0.271249|0
0.20946|0
0.20946|0
0.20946|0
0.20946|0
0.20946|0
0.20946|0
0.20946|0
0.20946|0
0.228539|0
0.228539|0
0.242905|0
0.228539|0
0.20946|0
0.20946|0
0.20946|0
0.214631|0
0.214631|0
0.214631|0
0.134485|0
0.134485|0
0.228998|0
0.214631|0
0.228998|0
0.214631|0
0.228998|0
0.228998|0
0.228998|0
0.228998|0
0.228998|0
0.228998|0
0.214631|0
0.214631|0
0.148852|0
0.134485|0
0.134485|0
0.134485|0
0.214631|0
0.214631|0
0.214631|0
0.214631|0
0.214631|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
