PredictedProbability|PredictedLabel
0.105223|0
0.134706|0
0.105223|0
0.134706|0
0.105223|0
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.496902|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.51287|1
0.51287|1
0.51287|1
0.51287|1
0.549545|1
0.549545|1
0.549545|1
0.549545|1
0.428193|1
0.428193|1
0.428193|1
0.428193|1
0.547525|1
0.547525|1
0.428193|1
