PredictedProbability|PredictedLabel
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.182974|0
0.182974|0
0.209913|0
0.209913|0
0.209913|0
0.209913|0
0.209913|0
0.209913|0
0.264817|0
0.264817|0
0.264817|0
0.264817|0
0.264817|0
0.264817|0
0.264817|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.254204|0
0.132351|0
0.132351|0
0.132351|0
0.132351|0
0.132351|0
0.132351|0
0.132351|0
0.132351|0
0.132351|0
0.132351|0
