PredictedProbability|PredictedLabel
0.276453|0
0.276453|0
0.276453|0
0.290819|1
0.232768|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.290819|1
0.232768|0
0.276453|0
0.276453|0
0.348726|1
0.276453|0
0.348726|1
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
0.276453|0
