PredictedProbability|PredictedLabel
0.233128|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.100355|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.100355|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.114964|0
0.288599|0
0.439672|1
0.439672|1
0.439672|1
0.439672|1
0.439672|1
0.439672|1
