PredictedProbability|PredictedLabel
0.285908|0
0.285908|0
0.285908|0
0.285908|0
0.285908|0
0.408417|1
0.300758|1
0.411406|1
0.411406|1
0.411406|1
0.266088|0
0.266088|0
0.266088|0
0.266088|0
0.266088|0
0.266088|0
0.411406|1
0.411406|1
0.411406|1
0.411406|1
0.334991|1
0.1321|0
0.1321|0
0.1321|0
0.1321|0
0.109733|0
0.259204|0
0.259204|0
0.259204|0
0.259204|0
0.1321|0
0.1321|0
0.256524|0
0.1321|0
0.259204|0
0.259204|0
0.259204|0
0.259204|0
0.1321|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.109733|0
0.1321|0
0.1321|0
0.109733|0
0.109733|0
0.1321|0
0.1321|0
0.256524|0
0.256524|0
0.256524|0
0.256524|0
0.256524|0
0.784179|1
