PredictedProbability|PredictedLabel
0.0698886|0
0.0698886|0
0.0993719|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0622433|0
0.0917267|0
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.539141|1
0.570061|1
0.570061|1
0.570061|1
0.397776|1
0.397776|1
0.570061|1
0.570061|1
0.570061|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.343536|1
0.343536|1
0.343536|1
0.343536|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.365568|1
0.570061|1
0.570061|1
0.570061|1
0.671746|1
0.671746|1
0.671746|1
0.771046|1
0.771046|1
0.771046|1
0.771046|1
0.671746|1
0.671746|1
0.671746|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
