PredictedProbability|PredictedLabel
0.203191|0
0.203191|0
0.213019|0
0.213019|0
0.213019|0
0.213019|0
0.213019|0
0.173707|0
0.203191|0
0.203191|0
0.173707|0
0.203191|0
0.203191|0
0.203191|0
0.173707|0
0.173707|0
0.227154|0
0.227154|0
0.227154|0
0.256637|0
0.227154|0
0.256637|0
0.256637|0
0.256637|0
0.256637|0
0.256637|0
0.256637|0
0.266465|0
0.164845|0
0.194328|0
0.31015|1
0.295949|1
0.256637|0
0.256637|0
0.256637|0
0.31015|1
0.31015|1
0.300321|1
0.227154|0
0.227154|0
0.227154|0
0.227154|0
0.227154|0
0.227154|0
0.227154|0
0.227154|0
0.256637|0
0.227154|0
0.244345|0
0.161349|0
0.161349|0
0.161349|0
0.190832|0
0.190832|0
0.161349|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
