PredictedProbability|PredictedLabel
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.136493|0
0.247254|0
0.247254|0
0.247254|0
0.0331444|0
0.056079|0
0.056079|0
0.056079|0
0.155153|0
0.140545|0
0.140545|0
0.0331444|0
0.0331444|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0458244|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
