PredictedProbability|PredictedLabel
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.294348|1
0.17392|0
0.17392|0
0.175971|0
0.0479939|0
0.0479939|0
0.0479939|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0479939|0
0.0479939|0
0.0479939|0
0.0479939|0
0.0479939|0
