PredictedProbability|PredictedLabel
0.448257|1
0.448257|1
0.448257|1
0.448257|1
0.448257|1
0.448257|1
0.448257|1
0.448257|1
0.569116|1
0.402436|1
0.402436|1
0.402436|1
0.402436|1
0.402436|1
0.402436|1
0.402436|1
0.448257|1
0.408945|1
0.408945|1
0.408945|1
0.363125|1
0.363125|1
0.363125|1
0.363125|1
0.363125|1
0.363125|1
0.363125|1
0.363125|1
0.408945|1
0.210377|0
0.320181|1
0.26123|0
0.26123|0
0.26123|0
0.26123|0
0.26123|0
0.26123|0
0.26123|0
0.26123|0
0.26123|0
0.26123|0
0.26123|0
0.160793|0
0.160793|0
0.288932|0
0.288932|0
0.288932|0
0.288932|0
0.753485|1
0.605791|1
0.605791|1
0.753485|1
0.4849|1
