PredictedProbability|PredictedLabel
0.164632|0
0.164632|0
0.164632|0
0.12532|0
0.12532|0
0.164632|0
0.12532|0
0.428193|1
0.547525|1
0.547525|1
0.601765|1
0.486801|1
0.47806|1
0.482433|1
0.601765|1
0.601765|1
0.601765|1
0.12532|0
0.12532|0
0.12532|0
0.12532|0
0.128524|0
0.128524|0
0.12532|0
0.12532|0
0.12532|0
0.164632|0
0.250933|0
0.273301|0
0.191982|0
0.191982|0
0.231294|0
0.250933|0
0.285535|0
0.288738|0
0.12532|0
0.12532|0
0.12532|0
0.184271|0
0.206639|0
0.206639|0
0.12532|0
0.12532|0
0.184271|0
0.12532|0
0.128524|0
0.164632|0
0.601765|1
0.601765|1
0.601765|1
0.164632|0
0.164632|0
0.12532|0
0.164632|0
0.184271|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
