PredictedProbability|PredictedLabel
0.164944|0
0.164944|0
0.164944|0
0.231606|0
0.231606|0
0.231606|0
0.231606|0
0.164173|0
0.164944|0
0.164173|0
0.164173|0
0.164173|0
0.105223|0
0.134706|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0993719|0
0.0698886|0
0.134706|0
0.144534|0
0.105223|0
0.0698886|0
0.0993719|0
0.186746|0
0.0698886|0
0.186746|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0993719|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
