PredictedProbability|PredictedLabel
0.31673|1
0.31673|1
0.339098|1
0.339098|1
0.31673|1
0.31673|1
0.339098|1
0.339098|1
0.31673|1
0.31673|1
0.31673|1
0.31673|1
0.31673|1
0.31673|1
0.339098|1
0.31673|1
0.31673|1
0.198482|0
0.22085|0
0.198482|0
0.22085|0
0.22085|0
0.152551|0
0.152551|0
0.152551|0
0.174918|0
0.174918|0
0.174918|0
0.174918|0
0.174918|0
0.174918|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
0.198482|0
