PredictedProbability|PredictedLabel
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.329222|1
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.167399|0
0.152916|0
0.167399|0
0.211083|0
0.152916|0
0.152916|0
0.167399|0
0.167399|0
0.167399|0
0.152916|0
0.167399|0
0.167399|0
0.167399|0
0.152916|0
0.167399|0
0.167399|0
0.152916|0
0.139363|0
0.139363|0
0.139363|0
0.139363|0
0.139363|0
0.139363|0
0.139363|0
0.139363|0
0.163316|0
0.163316|0
0.163316|0
0.279274|0
0.163316|0
0.163316|0
0.163316|0
0.163316|0
0.163316|0
0.264792|0
0.148834|0
0.148834|0
0.148834|0
0.163316|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
