PredictedProbability|PredictedLabel
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.442649|1
0.442649|1
0.442649|1
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.207001|0
0.207001|0
0.442649|1
0.442649|1
0.215194|0
0.215194|0
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.442649|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.519065|1
0.442649|1
0.029183|0
0.029183|0
0.029183|0
0.29301|1
0.236764|0
0.369426|1
0.369426|1
0.236764|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
