PredictedProbability|PredictedLabel
0.327314|1
0.327314|1
0.327314|1
0.327314|1
0.327314|1
0.350524|1
0.350524|1
0.461172|1
0.461172|1
0.461172|1
0.461172|1
0.461172|1
0.461172|1
0.461172|1
0.310815|1
0.310044|1
0.310044|1
0.310044|1
0.461172|1
0.461172|1
0.461172|1
0.570061|1
0.369936|1
0.369936|1
0.369936|1
0.369936|1
0.369936|1
0.369936|1
0.369936|1
0.401442|1
0.310318|1
0.310318|1
0.310318|1
0.310318|1
0.278811|0
0.570061|1
0.570061|1
0.570061|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.66936|1
