PredictedProbability|PredictedLabel
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.344145|1
0.344145|1
0.197354|0
0.344145|1
0.344145|1
0.197354|0
0.344145|1
0.197354|0
0.344145|1
0.344145|1
0.344145|1
0.344145|1
0.344145|1
0.476301|1
0.476301|1
0.32951|1
0.32951|1
0.32951|1
0.32951|1
0.476301|1
0.32951|1
0.43679|1
0.43679|1
0.32951|1
0.32951|1
0.351878|1
0.32951|1
0.32951|1
0.32951|1
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.197354|0
0.197354|0
