PredictedProbability|PredictedLabel
0.367805|1
0.367805|1
0.367805|1
0.328494|1
0.367805|1
0.367805|1
0.367805|1
0.328494|1
0.367805|1
0.367805|1
0.470717|1
0.470717|1
0.431406|1
0.470717|1
0.470717|1
0.470717|1
0.470717|1
0.470717|1
0.470717|1
0.470717|1
0.376904|1
0.470717|1
0.376904|1
0.470717|1
0.470717|1
0.376904|1
0.376904|1
0.428202|1
0.373701|1
0.334389|1
0.431406|1
0.431406|1
0.431406|1
0.431406|1
0.428202|1
0.428202|1
0.428202|1
0.428202|1
0.428202|1
0.431406|1
0.467514|1
0.428202|1
0.428202|1
0.428202|1
0.428202|1
0.428202|1
0.428202|1
0.428202|1
0.467514|1
0.373078|1
0.329394|1
0.329394|1
0.332597|1
0.329394|1
0.329394|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
