PredictedProbability|PredictedLabel
0.226842|0
0.226842|0
0.226842|0
0.108678|0
0.108678|0
0.226842|0
0.226842|0
0.301934|1
0.301934|1
0.241325|0
0.301934|1
0.17744|0
0.219627|0
0.17744|0
0.219627|0
0.301934|1
0.301934|1
0.301934|1
0.241325|0
0.191814|0
0.191814|0
0.191814|0
0.252424|0
0.17744|0
0.276826|0
0.17744|0
0.182121|0
0.276826|0
0.252424|0
0.191814|0
0.359133|1
0.191814|0
0.359133|1
0.359133|1
0.359133|1
0.252424|0
0.191814|0
0.191814|0
0.191814|0
0.247285|0
0.247285|0
0.247285|0
0.247285|0
0.247285|0
0.247285|0
0.247285|0
0.225587|0
0.784179|1
