PredictedProbability|PredictedLabel
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.687457|1
0.873878|1
0.809107|1
0.392203|1
0.392203|1
0.392203|1
0.392203|1
0.29839|1
0.29839|1
0.29839|1
0.29839|1
0.29839|1
0.392203|1
0.392203|1
0.314243|1
0.51371|1
0.51371|1
0.51371|1
0.368533|1
0.368533|1
0.21275|0
0.26579|0
0.460228|1
0.496902|1
0.460228|1
0.460228|1
0.37555|1
0.438636|1
0.644596|1
0.496902|1
0.37555|1
0.21275|0
0.169066|0
0.21275|0
0.286566|0
0.331865|1
0.37555|1
0.37555|1
0.460228|1
0.460228|1
0.496902|1
0.460228|1
0.496902|1
0.607922|1
0.37555|1
0.311089|1
0.29839|1
0.250323|0
0.250323|0
0.29839|1
0.784179|1
0.784179|1
0.784179|1
