PredictedProbability|PredictedLabel
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.436056|1
0.401575|1
0.401575|1
0.273483|0
0.273483|0
0.239002|0
0.239002|0
0.436056|1
0.436056|1
0.436056|1
0.436056|1
0.436056|1
0.436056|1
0.436056|1
0.401575|1
0.436056|1
0.436056|1
0.343956|1
0.343956|1
0.343956|1
0.401575|1
0.343956|1
0.343956|1
0.343956|1
0.343956|1
0.343956|1
0.343956|1
0.401575|1
0.388773|1
0.388773|1
0.401575|1
0.388773|1
