PredictedProbability|PredictedLabel
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.138327|0
0.151129|0
0.138327|0
0.138205|0
0.138205|0
0.138205|0
0.16915|0
0.138205|0
0.138205|0
0.151007|0
0.261251|0
0.261251|0
0.261251|0
0.261251|0
0.151007|0
0.138205|0
0.16915|0
0.16915|0
0.16915|0
0.138205|0
0.16915|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0294881|0
0.0422903|0
0.0799393|0
0.0799393|0
0.247132|0
0.247132|0
0.247132|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0617963|0
0.231013|0
0.306105|1
0.306105|1
0.306105|1
0.306105|1
0.306105|1
0.784179|1
