PredictedProbability|PredictedLabel
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.144534|0
0.105223|0
0.174018|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.144534|0
0.144534|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.164263|0
0.105223|0
