PredictedProbability|PredictedLabel
0.216266|0
0.216266|0
0.363057|1
0.363057|1
0.363057|1
0.238633|0
0.238633|0
0.216266|0
0.217734|0
0.0933104|0
0.0933104|0
0.0933104|0
0.0709426|0
0.217734|0
0.0933104|0
0.217734|0
0.217734|0
0.0933104|0
0.0709426|0
0.217734|0
0.217734|0
0.217734|0
0.217734|0
0.0709426|0
0.0709426|0
0.0933104|0
0.0709426|0
0.0933104|0
0.0709426|0
0.0933104|0
0.0709426|0
0.0709426|0
0.21927|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0948462|0
0.0948462|0
