PredictedProbability|PredictedLabel
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.476224|1
0.476224|1
0.476224|1
0.476224|1
0.444593|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.352492|1
0.503566|1
0.503566|1
0.503566|1
0.503566|1
0.503566|1
0.503566|1
0.365489|1
0.784179|1
0.784179|1
