PredictedProbability|PredictedLabel
0.206081|0
0.206081|0
0.206081|0
0.206081|0
0.206081|0
0.206081|0
0.206081|0
0.206081|0
0.206081|0
0.298182|1
0.298182|1
0.298182|1
0.298182|1
0.206081|0
0.206081|0
0.206081|0
0.205959|0
0.187816|0
0.175014|0
0.175014|0
0.205959|0
0.205959|0
0.175014|0
0.205959|0
0.175014|0
0.175014|0
0.29806|1
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.247132|0
0.155031|0
0.155031|0
0.155031|0
0.155031|0
0.155031|0
0.0799393|0
0.0799393|0
0.0799393|0
0.0422903|0
0.0524227|0
0.155031|0
0.0294881|0
0.0294881|0
0.0799393|0
0.231013|0
0.231013|0
0.231013|0
0.231013|0
0.231013|0
