PredictedProbability|PredictedLabel
0.321984|1
0.365669|1
0.40498|1
0.365669|1
0.365669|1
0.365669|1
0.321984|1
0.365669|1
0.321984|1
0.321984|1
0.365669|1
0.365669|1
0.321984|1
0.456372|1
0.456372|1
0.456372|1
0.456372|1
0.456372|1
0.388398|1
0.379649|1
0.379649|1
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.0858678|0
0.0858678|0
0.0858678|0
0.0858678|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.214006|0
0.570061|1
0.671746|1
0.671746|1
0.524052|1
0.080994|0
0.080994|0
0.080994|0
0.080994|0
0.080994|0
0.080994|0
0.080994|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
