PredictedProbability|PredictedLabel
0.328237|1
0.328237|1
0.328237|1
0.328237|1
0.222913|0
0.328237|1
0.328237|1
0.31375|1
0.31375|1
0.31375|1
0.208426|0
0.208426|0
0.208426|0
0.31375|1
0.31375|1
0.31375|1
0.208426|0
0.325292|1
0.325292|1
0.288144|0
0.354128|1
0.345935|1
0.245837|0
0.245837|0
0.345935|1
0.288144|0
0.325292|1
0.325292|1
0.325292|1
0.325292|1
0.288144|0
0.342241|1
0.342241|1
0.342241|1
0.342241|1
0.342241|1
0.342241|1
0.342241|1
0.342241|1
0.342241|1
0.342241|1
0.342241|1
0.364609|1
0.364609|1
0.364609|1
0.210085|0
0.210085|0
0.232453|0
0.210085|0
0.232453|0
0.232453|0
0.232453|0
0.210085|0
0.210085|0
0.28024|0
0.784179|1
0.784179|1
0.784179|1
