PredictedProbability|PredictedLabel
0.213711|0
0.213711|0
0.296707|1
0.213711|0
0.213711|0
0.213711|0
0.213711|0
0.189842|0
0.189842|0
0.272838|0
0.189842|0
0.272838|0
0.272838|0
0.207615|0
0.124619|0
0.167678|0
0.167678|0
0.167678|0
0.232901|0
0.2338|0
0.316796|1
0.221618|0
0.168578|0
0.484439|1
0.547525|1
0.432561|1
0.547525|1
0.547525|1
0.432561|1
0.547525|1
0.547525|1
0.304614|1
0.221618|0
0.124619|0
0.382501|1
0.207615|0
0.168578|0
0.168578|0
0.168578|0
0.168578|0
0.168578|0
0.168578|0
0.168578|0
0.185774|0
0.160829|0
0.102778|0
0.102778|0
0.250997|0
0.168001|0
0.168001|0
0.168001|0
0.207615|0
0.124619|0
0.207615|0
0.124619|0
