PredictedProbability|PredictedLabel
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.208103|0
0.16915|0
0.16915|0
0.16915|0
0.16915|0
0.16915|0
0.16915|0
0.16915|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.107728|0
0.107728|0
0.0422903|0
0.125871|0
0.125871|0
0.276944|0
0.107728|0
0.107728|0
0.107728|0
0.107728|0
0.276944|0
0.276944|0
0.784179|1
0.784179|1
0.784179|1
