PredictedProbability|PredictedLabel
0.192173|0
0.192173|0
0.192173|0
0.192173|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.192173|0
0.165773|0
0.192173|0
0.192173|0
0.148488|0
0.148488|0
0.192173|0
0.148488|0
0.148488|0
0.206539|0
0.148488|0
0.206539|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.148488|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.211865|0
0.0726403|0
0.0726403|0
0.784179|1
0.784179|1
0.784179|1
