PredictedProbability|PredictedLabel
0.0796537|0
0.0796537|0
0.0796537|0
0.0796537|0
0.127646|0
0.17133|0
0.127646|0
0.127646|0
0.126747|0
0.126747|0
0.185697|0
0.126747|0
0.182755|0
0.182755|0
0.176844|0
0.547525|1
0.547525|1
0.123804|0
0.123804|0
0.233484|0
0.174533|0
0.233484|0
0.174533|0
0.174533|0
0.174533|0
0.174533|0
0.123599|0
0.123599|0
0.124498|0
0.124498|0
0.129669|0
0.129669|0
0.129669|0
0.129669|0
0.129669|0
0.0914335|0
0.0914335|0
0.0914335|0
0.0914335|0
0.0914335|0
0.0914335|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.18555|0
0.0695924|0
0.18555|0
0.18555|0
0.131677|0
0.189584|0
0.131677|0
0.189584|0
0.189584|0
0.189584|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
