PredictedProbability|PredictedLabel
0.198203|0
0.198203|0
0.198203|0
0.198203|0
0.547525|1
0.547525|1
0.198203|0
0.198203|0
0.241888|0
0.256254|0
0.256254|0
0.256254|0
0.256254|0
0.256254|0
0.256254|0
0.241888|0
0.241888|0
0.241888|0
0.256254|0
0.198203|0
0.272013|0
0.213063|0
0.272013|0
0.272013|0
0.213063|0
0.213063|0
0.310044|1
0.251094|0
0.251094|0
0.310044|1
0.338675|1
0.279725|0
0.279725|0
0.279725|0
0.279725|0
0.319036|1
0.319036|1
0.319036|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.671746|1
0.671746|1
0.4849|1
0.4849|1
0.421814|1
0.421814|1
0.160238|0
0.160238|0
0.160238|0
0.160238|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
