PredictedProbability|PredictedLabel
0.071828|0
0.071828|0
0.071828|0
0.071828|0
0.071828|0
0.071828|0
0.071828|0
0.071828|0
0.247893|0
0.247893|0
0.247893|0
0.247893|0
0.247893|0
0.247893|0
0.247893|0
0.247893|0
0.247893|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.0717059|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.247771|0
0.784179|1
