PredictedProbability|PredictedLabel
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0306777|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
0.0305556|0
